timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T10:03:43.223649+00:00,172.0,16,hover_2,53,184,60,82,-61.39,59,62,0,0,0,0,0,0,-51.0,11.0,-971.0,90,0.5
2026-08-30T10:03:44.223579+00:00,173.0,16,hover_2,53,185,60,80,-61.55,58,62,0,0,0,0,0,0,-32.0,-5.0,-983.0,90,1.5
2026-08-30T10:03:45.223690+00:00,174.0,16,hover_2,53,186,60,80,-61.58,59,62,0,0,0,0,0,0,-22.0,-3.0,-1007.0,90,2.5
2026-08-30T10:03:46.223877+00:00,175.0,16,hover_2,53,187,60,83,-61.49,59,62,0,0,0,0,0,0,-43.0,21.0,-1030.0,90,3.5
2026-08-30T10:03:47.223938+00:00,176.0,16,hover_2,53,188,60,83,-61.46,59,61,0,0,0,0,0,0,-6.0,-16.0,-1009.0,90,4.5
2026-08-30T10:03:48.223707+00:00,177.0,16,hover_2,52,189,60,84,-61.44,59,61,0,0,0,0,0,0,-9.0,-16.0,-986.0,90,0.4
2026-08-30T10:03:49.223476+00:00,178.0,16,hover_2,52,190,70,82,-61.53,59,62,0,0,0,0,0,0,-22.0,2.0,-983.0,90,1.4
2026-08-30T10:03:50.223977+00:00,179.0,16,hover_2,52,191,60,78,-61.54,59,62,0,0,0,0,0,0,-32.0,-11.0,-1028.0,90,2.4
2026-08-30T10:03:51.223821+00:00,180.0,16,hover_2,52,192,60,78,-61.48,59,62,0,0,0,0,0,0,-6.0,-8.0,-1012.0,90,3.4
2026-08-30T10:03:52.223858+00:00,181.0,17,hover_1,52,193,60,80,-61.48,59,62,0,0,0,0,0,0,-24.0,0.0,-993.0,90,4.4
2026-08-30T10:03:53.224004+00:00,182.0,17,hover_1,52,194,60,79,-61.52,59,62,0,0,0,0,0,0,6.0,8.0,-1023.0,90,0.3
2026-08-30T10:03:54.223915+00:00,183.0,17,hover_1,52,195,60,80,-61.43,59,62,0,0,0,0,0,0,-11.0,8.0,-1009.0,90,1.3
2026-08-30T10:03:55.223915+00:00,184.0,17,hover_1,52,196,60,79,-61.39,59,62,0,0,0,0,0,0,-20.0,21.0,-988.0,90,2.3
2026-08-30T10:03:56.223888+00:00,185.0,17,hover_1,52,197,60,84,-61.36,59,62,0,0,0,0,0,0,-23.0,17.0,-989.0,90,3.3
2026-08-30T10:03:57.223603+00:00,186.0,17,hover_1,51,198,70,84,-61.44,59,62,0,0,0,0,0,0,3.0,-12.0,-1011.0,90,4.3
2026-08-30T10:03:58.224055+00:00,187.0,17,hover_1,51,199,60,80,-61.47,59,62,0,0,0,0,0,0,-5.0,-33.0,-1002.0,90,0.2
2026-08-30T10:03:59.224012+00:00,188.0,17,hover_1,51,200,60,80,-61.53,59,62,0,0,0,0,0,0,-8.0,-1.0,-997.0,90,1.2
2026-08-30T10:04:00.223919+00:00,189.0,17,hover_1,51,201,60,80,-61.41,59,62,0,0,0,0,0,0,10.0,-33.0,-1029.0,90,2.2
2026-08-30T10:04:01.223788+00:00,190.0,17,hover_1,51,202,60,80,-61.47,59,62,0,0,0,0,0,0,7.0,-12.0,-1001.0,90,3.2
2026-08-30T10:04:02.224050+00:00,191.0,17,hover_1,50,203,60,80,-61.54,59,63,0,0,0,0,0,0,-26.0,19.0,-1012.0,90,4.2
2026-08-30T10:04:03.223862+00:00,192.0,17,hover_1,50,204,60,81,-61.46,58,62,0,0,0,0,0,0,-2.0,-17.0,-980.0,90,0.1
2026-08-30T10:04:04.223486+00:00,193.0,17,hover_1,50,205,60,80,-61.53,59,62,0,0,0,0,0,0,-43.0,4.0,-981.0,90,1.1
2026-08-30T10:04:05.223674+00:00,194.0,17,hover_1,50,206,60,78,-61.53,59,62,0,0,0,0,0,0,-11.0,-14.0,-986.0,90,2.1
2026-08-30T10:04:06.223883+00:00,195.0,17,hover_1,50,207,60,79,-61.54,59,63,-1,0,0,0,0,0,11.0,-7.0,-1010.0,90,3.1
2026-08-30T10:04:07.223920+00:00,196.0,18,translate,50,208,60,81,-61.54,59,62,0,0,0,0,0,0,-37.0,-1.0,-1006.0,90,4.1
2026-08-30T10:04:08.223532+00:00,197.0,18,translate,50,209,60,81,-61.56,59,62,2,0,0,-4,0,0,-55.0,14.0,-969.0,90,5.1
2026-08-30T10:04:09.223534+00:00,198.0,18,translate,49,210,60,80,-61.47,59,62,-1,0,0,-2,0,0,-14.0,1.0,-1018.0,90,6.1
2026-08-30T10:04:10.223688+00:00,199.0,18,translate,49,211,60,79,-61.5,59,62,2,-2,0,-1,0,0,-1.0,4.0,-1013.0,90,7.1
2026-08-30T10:04:11.223683+00:00,200.0,18,translate,49,212,60,83,-61.41,59,62,7,0,0,4,0,0,-8.0,15.0,-1031.0,90,8.1
2026-08-30T10:04:12.223674+00:00,201.0,18,translate,49,213,60,83,-61.47,59,62,0,0,0,2,0,0,3.0,-7.0,-983.0,90,9.1
2026-08-30T10:04:13.223723+00:00,202.0,18,translate,49,214,60,82,-61.4,59,62,-1,0,0,2,0,0,-18.0,-2.0,-1024.0,90,10.1
2026-08-30T10:04:14.223895+00:00,203.0,19,rotate,49,215,60,81,-61.48,59,62,0,0,34,0,0,0,-52.0,20.0,-1022.0,90,11.1
2026-08-30T10:04:15.223701+00:00,204.0,19,rotate,49,216,60,82,-61.44,59,62,-1,0,93,0,0,0,-18.0,22.0,-968.0,90,12.1
2026-08-30T10:04:16.223605+00:00,205.0,19,rotate,48,217,60,81,-61.42,59,61,0,0,152,0,0,0,17.0,-6.0,-982.0,90,13.1
2026-08-30T10:04:17.223518+00:00,206.0,19,rotate,48,218,60,81,-61.39,59,62,0,0,-148,0,0,0,-6.0,7.0,-1003.0,90,14.1
2026-08-30T10:04:18.223922+00:00,207.0,19,rotate,48,219,60,83,-61.41,60,62,0,0,-85,0,0,0,38.0,-11.0,-1000.0,90,15.1
2026-08-30T10:04:19.223828+00:00,208.0,19,rotate,48,220,60,82,-61.37,59,62,0,1,-22,0,0,0,11.0,-10.0,-1007.0,90,16.1
2026-08-30T10:04:20.223491+00:00,209.0,20,hover_2,48,221,70,84,-61.36,59,62,0,0,0,0,0,0,-3.0,-4.0,-995.0,90,17.1
2026-08-30T10:04:21.223877+00:00,210.0,20,hover_2,48,222,70,83,-61.48,59,62,0,1,0,0,0,0,-17.0,4.0,-993.0,90,0.97
2026-08-30T10:04:22.223899+00:00,211.0,20,hover_2,47,223,60,81,-61.45,59,62,0,0,0,0,0,0,3.0,-28.0,-998.0,90,1.97
2026-08-30T10:04:23.223964+00:00,212.0,20,hover_2,47,224,60,79,-61.51,59,62,0,0,0,0,0,0,-30.0,14.0,-1007.0,90,2.97
2026-08-30T10:04:24.223864+00:00,213.0,20,hover_2,47,225,60,78,-61.56,59,62,0,0,0,0,0,0,0.0,-3.0,-1012.0,90,3.97
2026-08-30T10:04:25.224040+00:00,214.0,20,hover_2,47,226,60,80,-61.43,59,62,0,0,0,0,0,0,-39.0,1.0,-1017.0,90,4.97
2026-08-30T10:04:26.223778+00:00,215.0,20,hover_2,47,227,60,79,-61.5,59,62,0,0,0,0,0,0,-26.0,2.0,-1009.0,90,0.87
2026-08-30T10:04:27.223618+00:00,216.0,20,hover_2,47,228,60,77,-61.55,59,62,0,1,0,0,0,0,-1.0,-9.0,-993.0,90,1.87
2026-08-30T10:04:28.223864+00:00,217.0,20,hover_2,47,229,60,77,-61.48,60,62,0,0,0,0,0,0,-26.0,-7.0,-993.0,90,2.87
2026-08-30T10:04:29.223843+00:00,218.0,20,hover_2,46,230,60,79,-61.46,59,63,0,0,0,0,0,0,14.0,-26.0,-987.0,90,3.87
2026-08-30T10:04:30.223854+00:00,219.0,20,hover_2,46,231,60,79,-61.51,60,62,0,0,0,0,0,0,7.0,-24.0,-1022.0,90,4.87
2026-08-30T10:04:31.223917+00:00,220.0,20,hover_2,46,232,60,80,-61.48,60,62,0,0,0,0,0,0,11.0,-35.0,-994.0,90,0.77
2026-08-30T10:04:32.223850+00:00,221.0,20,hover_2,46,233,60,79,-61.4,60,62,0,0,0,0,0,0,5.0,-11.0,-1017.0,90,1.77
2026-08-30T10:04:33.223573+00:00,222.0,20,hover_2,45,234,60,80,-61.48,59,62,0,0,0,0,0,0,4.0,-31.0,-1006.0,90,2.77
2026-08-30T10:04:34.223844+00:00,223.0,20,hover_2,45,235,60,81,-61.47,60,62,0,0,0,0,0,0,6.0,-15.0,-1032.0,90,3.77
2026-08-30T10:04:35.223834+00:00,224.0,21,hover_1,45,236,60,81,-61.37,59,63,0,0,0,0,0,0,-12.0,3.0,-1036.0,90,4.77
2026-08-30T10:04:36.223902+00:00,225.0,21,hover_1,45,237,60,82,-61.43,59,62,0,0,0,0,0,0,5.0,-17.0,-1028.0,90,0.67
2026-08-30T10:04:37.223966+00:00,226.0,21,hover_1,45,238,60,80,-61.52,59,62,0,0,0,0,0,0,1.0,-10.0,-996.0,90,1.67
2026-08-30T10:04:38.223781+00:00,227.0,21,hover_1,45,239,60,81,-61.44,59,62,0,1,0,0,0,0,-10.0,-3.0,-1033.0,90,2.67
2026-08-30T10:04:39.223898+00:00,228.0,21,hover_1,45,240,60,81,-61.41,59,62,0,0,0,0,0,0,-9.0,-2.0,-957.0,90,3.67
2026-08-30T10:04:40.223514+00:00,229.0,21,hover_1,45,241,60,79,-61.5,59,62,0,0,0,0,0,0,14.0,-14.0,-1008.0,90,4.67
2026-08-30T10:04:41.224024+00:00,230.0,21,hover_1,44,242,60,61,-61.52,59,62,0,0,0,0,0,0,-4.0,-36.0,-1004.0,90,0.57
2026-08-30T10:04:42.223656+00:00,231.0,21,hover_1,44,243,60,78,-61.52,59,62,0,1,0,0,0,0,-10.0,-23.0,-1015.0,90,1.57
2026-08-30T10:04:43.224163+00:00,232.0,21,hover_1,44,244,60,34,-61.45,59,62,0,0,0,0,0,0,8.0,4.0,-1009.0,90,2.57
2026-08-30T10:04:44.224623+00:00,233.0,21,hover_1,44,245,70,86,-61.41,59,62,0,0,0,0,0,0,-39.0,9.0,-1011.0,90,3.57
2026-08-30T10:04:45.223821+00:00,234.0,21,hover_1,44,246,70,86,-61.38,59,62,0,0,0,0,0,0,-11.0,0.0,-1000.0,90,4.57
2026-08-30T10:04:46.223802+00:00,235.0,21,hover_1,44,247,70,86,-61.46,60,61,0,0,0,0,0,0,-37.0,6.0,-1012.0,90,0.47
2026-08-30T10:04:47.223508+00:00,236.0,21,hover_1,43,248,70,90,-61.37,60,61,0,0,0,0,0,1,-33.0,1.0,-985.0,90,1.47
2026-08-30T10:04:48.223564+00:00,237.0,21,hover_1,43,249,70,97,-61.35,59,62,0,0,0,0,0,0,-21.0,0.0,-980.0,90,2.47
2026-08-30T10:04:49.223592+00:00,238.0,21,hover_1,43,250,70,96,-61.43,59,62,0,0,0,0,0,0,-31.0,1.0,-995.0,90,3.47
2026-08-30T10:04:50.223687+00:00,239.0,22,translate,43,251,70,96,-61.39,59,62,-6,0,0,0,0,0,-1.0,-20.0,-995.0,90,4.47
2026-08-30T10:04:51.223690+00:00,240.0,22,translate,43,252,70,94,-61.44,59,62,0,0,0,-2,0,0,-26.0,-12.0,-982.0,90,5.47
2026-08-30T10:04:52.223830+00:00,241.0,22,translate,43,253,70,90,-61.41,59,63,-1,0,0,-2,0,0,-8.0,-1.0,-978.0,90,6.47
2026-08-30T10:04:53.224009+00:00,242.0,22,translate,43,254,70,90,-61.37,59,62,0,0,0,0,0,0,-23.0,7.0,-1003.0,90,7.47
2026-08-30T10:04:54.223860+00:00,243.0,22,translate,42,255,70,91,-61.4,59,62,-2,1,0,3,0,0,41.0,-25.0,-1006.0,90,8.47
2026-08-30T10:04:55.223683+00:00,244.0,22,translate,42,256,70,88,-61.46,59,62,0,1,0,2,0,0,4.0,0.0,-1001.0,90,9.47
2026-08-30T10:04:56.223927+00:00,245.0,23,rotate,42,257,70,87,-61.51,59,62,0,0,1,0,0,0,30.0,-37.0,-1020.0,90,10.47
2026-08-30T10:04:57.223968+00:00,246.0,23,rotate,42,258,70,90,-61.46,59,61,0,0,58,0,0,0,12.0,-7.0,-1008.0,90,11.47
2026-08-30T10:04:58.223566+00:00,247.0,23,rotate,42,259,70,90,-61.49,59,62,0,0,113,0,0,0,-28.0,28.0,-1025.0,90,12.47
2026-08-30T10:04:59.223630+00:00,248.0,23,rotate,42,260,70,91,-61.43,59,62,0,0,173,0,0,0,12.0,20.0,-976.0,90,13.47
2026-08-30T10:05:00.223957+00:00,249.0,23,rotate,42,261,70,92,-61.44,59,62,0,0,-124,0,0,0,44.0,-4.0,-1020.0,90,14.47
2026-08-30T10:05:01.223935+00:00,250.0,23,rotate,41,262,70,94,-61.37,59,62,0,0,-60,0,0,0,-1.0,-10.0,-980.0,90,15.47
2026-08-30T10:05:02.224963+00:00,251.0,23,rotate,41,263,70,93,-61.33,59,62,0,1,-5,0,0,0,-9.0,-7.0,-1016.0,90,16.47
2026-08-30T10:05:03.224226+00:00,252.0,24,hover_2,41,264,70,93,-61.43,59,62,0,0,-2,0,0,0,0.0,-26.0,-1015.0,90,0.36
2026-08-30T10:05:04.223954+00:00,253.0,24,hover_2,41,265,70,97,-61.32,59,62,0,0,-2,0,0,0,-3.0,-7.0,-999.0,90,1.36
2026-08-30T10:05:05.223666+00:00,254.0,24,hover_2,40,266,70,94,-61.29,60,62,0,0,-2,0,0,0,14.0,-28.0,-1014.0,90,2.36
2026-08-30T10:05:06.223492+00:00,255.0,24,hover_2,40,267,70,96,-61.34,60,63,0,1,-2,0,0,0,-1.0,-11.0,-995.0,90,3.36
2026-08-30T10:05:07.224154+00:00,256.0,24,hover_2,40,268,70,94,-61.35,60,61,0,1,-2,0,0,0,2.0,-4.0,-991.0,90,4.36
2026-08-30T10:05:08.223588+00:00,257.0,24,hover_2,40,269,70,92,-61.36,59,62,-1,0,-2,0,0,0,-10.0,-12.0,-1007.0,90,0.26
2026-08-30T10:05:09.223622+00:00,258.0,24,hover_2,40,270,70,89,-61.41,59,62,0,1,-2,0,0,0,2.0,-2.0,-999.0,90,1.26
2026-08-30T10:05:10.223929+00:00,259.0,24,hover_2,40,271,70,93,-61.39,59,62,0,1,-2,0,0,0,4.0,-17.0,-1003.0,90,2.26
2026-08-30T10:05:11.223786+00:00,260.0,24,hover_2,40,272,70,95,-61.4,59,62,0,1,-2,0,0,0,-4.0,-16.0,-968.0,90,3.26
2026-08-30T10:05:12.223544+00:00,261.0,24,hover_2,40,273,70,95,-61.41,59,62,0,0,-2,0,0,0,-2.0,-24.0,-1010.0,90,4.26
2026-08-30T10:05:13.223883+00:00,262.0,24,hover_2,40,274,70,93,-61.38,60,62,0,0,-2,0,0,0,-15.0,-2.0,-975.0,90,0.15
2026-08-30T10:05:14.223553+00:00,263.0,24,hover_2,40,275,70,91,-61.48,60,62,0,1,-2,0,0,0,-33.0,1.0,-1018.0,90,1.15
2026-08-30T10:05:15.223708+00:00,264.0,24,hover_2,40,276,70,93,-61.51,59,62,0,0,-2,0,0,0,-18.0,-9.0,-974.0,90,2.15
2026-08-30T10:05:16.223474+00:00,265.0,24,hover_2,39,277,70,90,-61.49,59,62,0,1,-2,0,0,0,-2.0,-28.0,-1011.0,90,3.15
2026-08-30T10:05:17.223499+00:00,266.0,24,hover_2,39,278,70,91,-61.52,60,62,0,0,-2,0,0,0,-18.0,-7.0,-993.0,90,4.15
2026-08-30T10:05:18.223728+00:00,267.0,25,land,39,279,70,91,-61.49,59,62,0,0,-2,0,0,-1,-32.0,-10.0,-909.0,90,5.15
2026-08-30T10:05:19.223684+00:00,268.0,25,land,38,280,30,48,-61.82,59,62,0,0,-2,0,0,-5,-1.0,-7.0,-995.0,90,6.15
2026-08-30T10:05:20.224311+00:00,269.0,25,land,38,281,-10,10,-64.79,59,62,0,0,-1,0,0,-3,40.0,-15.0,-1052.0,90,7.15
2026-08-30T10:05:21.223870+00:00,270.0,25,land,38,282,-10,10,-63.31,60,61,0,0,-2,0,0,0,1.0,2.0,-997.0,90,8.15
2026-08-30T10:05:22.223884+00:00,271.0,25,land,38,282,0,10,-62.45,59,61,0,0,-2,0,0,0,1.0,14.0,-990.0,90,9.15
2026-08-30T10:05:23.223887+00:00,272.0,25,land,38,282,0,10,-62.43,59,62,8,-7,-23,-2,-1,0,544.0,739.0,-431.0,90,10.15
2026-08-30T10:05:24.223708+00:00,273.0,25,land,38,282,0,10,-62.39,59,62,10,7,-34,0,0,4,376.0,129.0,-785.0,90,0.05
2026-08-30T10:05:25.223632+00:00,274.0,26,postflight,38,282,0,10,-62.3,59,62,41,9,0,0,0,1,546.0,19.0,-818.0,90,1.05
2026-08-30T10:05:26.223731+00:00,275.0,26,postflight,38,282,0,10,-62.26,60,62,46,38,30,0,0,1,876.0,-447.0,-568.0,90,2.05
